x,y,z,w0,w1,w2,w3
-77.0666,29.4974,5.25361,0,0,0.96743,0.253139
-77.1588,29.5216,2.93611,0,0,0.999649,0.026499
-77.263,29.5169,0.168591,0,0,-0.998873,0.0474631
-77.271,29.5162,4.66026E-17,0,0,0.938699,0.344737
-77.348,29.5804,0.544626,0,0,0.943299,0.331943
-77.4281,29.64,1.10416,0,0,0.956152,0.292871
-77.5134,29.6918,0.285381,0,0,0.967197,0.254026
-77.6004,29.7414,-0.794652,0,0,0.963865,0.26639
-77.6838,29.7971,-1.21197,0,0,0.948505,0.316763
-77.7596,29.8624,-1.46886,0,0,0.924498,0.381186
-77.8276,29.9359,0.400973,0,0,0.914014,0.405683
-77.8982,30.0063,1.66573,0,0,0.938151,0.346228
-77.9781,30.0666,0.347274,0,0,0.954292,0.298877
-78.0005,30.0821,1.15091E-16,0,0,0.856616,0.515955
-78.0499,30.171,1.23824,0,0,0.872149,0.489241
-78.109,30.2516,2.56663,0,0,0.914807,0.403892
-78.187,30.3161,1.07927,0,0,0.959443,0.281904
-78.2715,30.3736,-4.26489,0,0,0.93699,0.349358
-78.3237,30.4547,-1.6652,0,0,0.812395,0.583108
-78.3658,30.5448,6.33425,0,0,0.910323,0.413899
-78.4481,30.6071,0.236761,0,0,0.962874,0.269949
-78.5306,30.6664,-6.3924,0,0,0.919337,0.39347
-78.5666,30.7522,-3.65427,0,0,0.742025,0.670373
-78.568,30.8255,5.53034E-16,0,0,0.971788,0.235857
-78.6587,30.8747,-1.21925,0,0,0.964157,0.265332
-78.7398,30.9327,-2.7323,0,0,0.933799,0.357798
-78.8021,31.0081,-1.43007,0,0,0.876112,0.482107
-78.8554,31.0933,2.46386,0,0,0.888771,0.458352
-78.9284,31.1646,2.72406,0,0,0.956651,0.291235
-79.0247,31.2169,0.0309909,0,0,0.974638,0.223787
-79.1184,31.2674,-3.10661,0,0,0.956439,0.291933
-79.1813,31.3348,-8.30889,0,0,0.843771,0.536703
-79.1933,31.4325,-0.14996,0,0,0.696601,0.717459
-79.204,31.5274,11.5143,0,0,0.850812,0.525469
-79.2709,31.5814,4.45775,0,0,0.982729,0.185049
-79.3798,31.6052,0.963984,0,0,0.998238,0.0593412
-79.4687,31.6134,-3.29354E-16,0,0,0.853409,0.521241
-79.517,31.705,0.691163,0,0,0.862448,0.506145
-79.5708,31.7912,1.48822,0,0,0.888866,0.458168
-79.6353,31.8667,2.32477,0,0,0.928403,0.371575
-79.7159,31.9262,1.62619,0,0,0.96697,0.254892
-79.8061,31.9753,-2.38151,0,0,0.962651,0.270745
-79.8769,32.0405,-5.17839,0,0,0.876384,0.481612
-79.9162,32.1336,-0.227291,0,0,0.809873,0.586605
-79.9536,32.2285,4.4462,0,0,0.862856,0.50545
-80.0207,32.2975,2.64959,0,0,0.957938,0.286975
-80.1086,32.3494,-2.19462,0,0,0.960417,0.278568
-80.1833,32.4154,-2.38198,0,0,0.905098,0.425202
-80.2413,32.498,-0.0776709,0,0,0.877704,0.479204
-80.2433,32.5011,-3.70233E-17,0,0,0.981065,0.193677
-80.3338,32.5444,-3.57652,0,0,0.960554,0.278094
-80.409,32.6097,1.19683,0,0,0.927154,0.37468
-80.4872,32.672,0.666453,0,0,0.95522,0.295895
-80.5702,32.7279,0.0529848,0,0,0.956446,0.29191
-80.6534,32.7833,0.111417,0,0,0.958137,0.286311
-80.7373,32.8378,0.0280999,0,0,0.959129,0.282968
-80.7657,32.8561,7.5441E-16,0,0,0.997031,0.0770002
-80.8669,32.8753,-2.05571,0,0,0.991916,0.126896
-80.9572,32.9131,-4.4351,0,0,0.957805,0.28742
-81.0305,32.9797,-0.685509,0,0,0.915489,0.402344
-81.1005,33.0531,2.64798,0,0,0.933431,0.358757
-81.1827,33.1072,2.21422,0,0,0.975285,0.220952
-81.2767,33.1429,0.574381,0,0,0.988149,0.1535
-81.374,33.1734,-0.904755,0,0,0.986853,0.161622
-81.4677,33.2098,-0.331582,0,0,0.979835,0.19981
-81.5594,33.2488,0.633943,0,0,0.981303,0.192472
-81.6531,33.2835,0.309982,0,0,0.986525,0.163608
-81.7024,33.3,6.44706E-17,0,0,0.959371,0.282147
-81.7877,33.3524,1.24573,0,0,0.967674,0.252206
-81.8785,33.3946,0.194533,0,0,0.982537,0.186065
-81.9694,33.4363,-3.77529,0,0,0.962176,0.272429
-82.0467,33.5015,0.646362,0,0,0.928344,0.371721
-82.126,33.5594,5.98725,0,0,0.980622,0.195912
-82.2239,33.5782,0.905911,0,0,0.999397,0.0347363
-82.3262,33.5874,-3.39183,0,0,0.995796,0.0915975
-82.4141,33.6263,-3.96517,0,0,0.946599,0.322414
-82.4855,33.6991,-0.689279,0,0,0.905114,0.425168
-82.504,33.7217,-1.06939E-16,0,0,0.997257,0.0740182
-82.604,33.7387,-1.23941,0,0,0.994504,0.1047
-82.6993,33.7675,-2.59607,0,0,0.97997,0.199145
-82.7868,33.8157,0.872799,0,0,0.963966,0.266024
-82.8784,33.856,4.55579,0,0,0.9943,0.106616
-82.9792,33.8733,-7.38611,0,0,0.987151,0.159791
-83.0555,33.9342,9.88708,0,0,0.94434,0.32897
-83.1482,33.9602,3.1438,0,0,0.999999,0.00110245
-83.2246,33.9547,4.20869E-17,0,0,0.972985,0.230868
-83.314,33.9996,0.0333819,0,0,0.973178,0.230055
-83.4036,34.0442,0.0668163,0,0,0.973751,0.227615
-83.4935,34.0882,0.100339,0,0,0.974694,0.223542
-83.5838,34.1313,0.133953,0,0,0.975987,0.217828
-83.6746,34.1732,0.167609,0,0,0.977601,0.210465
-83.766,34.2135,0.201191,0,0,0.9795,0.201445
-83.8583,34.252,0.234498,0,0,0.981636,0.190766
-83.9515,34.2882,0.323243,0,0,0.984185,0.177146
-84.0459,34.3214,0.404569,0,0,0.987291,0.158924
-84.1412,34.3518,-0.168099,0,0,0.988213,0.153084
-84.2359,34.3837,-0.524877,0,0,0.984683,0.174352
-84.3291,34.4199,-0.104871,0,0,0.981819,0.189821
-84.422,34.457,0.121846,0,0,0.982457,0.186492
-84.5152,34.4932,0.0380757,0,0,0.983194,0.182561
-84.5576,34.5095,-8.83271E-17,0,0,0.945022,0.327008
-84.6378,34.5701,1.18491,0,0,0.954226,0.299085
-84.7237,34.6202,2.14742,0,0,0.976847,0.213939
-84.8188,34.6519,2.1984,0,0,0.994402,0.105658
-84.919,34.6701,-3.70429,0,0,0.992068,0.125701
-85.0043,34.7177,-0.348194,0,0,0.938793,0.344481
-85.088,34.7719,2.51841,0,0,0.9793,0.202412
-85.1611,34.798,2.94076E-16,0,0,0.996308,0.0858548
-85.2601,34.8196,-2.6878,0,0,0.988579,0.150702
-85.3479,34.8647,-1.88871,0,0,0.949462,0.313882
-85.4285,34.9245,3.93465,0,0,0.963463,0.267843
-85.5213,34.9594,0.786551,0,0,0.992451,0.122641
-85.6183,34.9867,-1.52409,0,0,0.984919,0.173018
-85.7104,35.0257,-0.0977174,0,0,0.977066,0.212937
-85.8018,35.0661,0.332052,0,0,0.98031,0.197467
-85.8945,35.1036,0.10161,0,0,0.982393,0.186829
-85.9357,35.1198,-2.91337E-18,0,0,0.97534,0.220709
-86.0262,35.1624,0.304158,0,0,0.976989,0.21329
-86.1179,35.2022,0.609745,0,0,0.981606,0.190917
-86.2115,35.2373,0.0661243,0,0,0.985315,0.170747
-86.3054,35.2718,-0.652129,0,0,0.982712,0.185142
-86.3971,35.3117,-0.402045,0,0,0.975491,0.220042
-86.4872,35.3552,0.446133,0,0,0.975729,0.21898
-86.579,35.3946,0.918149,0,0,0.983959,0.178394
-86.6737,35.4266,0.138369,0,0,0.988317,0.152413
-86.769,35.4573,-0.506302,0,0,0.986425,0.164214
-86.8628,35.4919,-0.385191,0,0,0.982519,0.186164
-86.9552,35.5301,-0.262456,0,0,0.979376,0.202046
-87.0467,35.5707,-0.140174,0,0,0.977292,0.211898
-87.1376,35.6127,-0.0186491,0,0,0.976442,0.215781
-87.1516,35.6191,2.70336E-17,0,0,0.966539,0.256519
-87.2387,35.6683,0.314192,0,0,0.968523,0.248924
-87.3273,35.7147,0.486852,0,0,0.974004,0.226529
-87.4176,35.7575,-0.144434,0,0,0.975904,0.218202
-87.5075,35.8016,-0.12248,0,0,0.972011,0.234934
-87.5971,35.8461,1.09199,0,0,0.97739,0.211445
-87.6905,35.8812,0.652459,0,0,0.988609,0.150508
-87.7862,35.9107,-1.09291,0,0,0.986906,0.161295
-87.8786,35.9485,-0.8768,0,0,0.975176,0.22143
-87.9676,35.9945,-0.0337509,0,0,0.969901,0.243498
-87.9712,35.9964,9.41648E-18,0,0,0.979392,0.201968
-88.0631,36.036,-0.00580564,0,0,0.979363,0.20211
-88.1549,36.0756,-0.0102777,0,0,0.979275,0.202535
-88.2467,36.1153,0.0187496,0,0,0.979318,0.202328
-88.3385,36.1548,0.0371119,0,0,0.979649,0.200719
-88.4305,36.1941,-0.0731962,0,0,0.979467,0.201603
-88.5221,36.2341,-0.17735,0,0,0.978157,0.207866
-88.6131,36.2757,-0.234846,0,0,0.975963,0.217935
-88.7031,36.3194,-0.287763,0,0,0.973005,0.230783
-88.7918,36.3653,-0.151553,0,0,0.970412,0.241455
-88.8799,36.4127,-0.0154383,0,0,0.969396,0.245504
-88.8899,36.4181,1.67366E-17,0,0,0.9741,0.226116
-88.9797,36.4622,-0.0251117,0,0,0.973958,0.226728
-89.0693,36.5065,-0.0502418,0,0,0.973529,0.228562
-89.1589,36.551,0.0741114,0,0,0.973659,0.228011
-89.2487,36.5949,0.199387,0,0,0.975196,0.221344
-89.3391,36.6379,-0.267281,0,0,0.974873,0.22276
-89.4282,36.6832,-0.745875,0,0,0.968921,0.247371
-89.5147,36.7333,0.0532088,0,0,0.96429,0.264847
-89.6015,36.783,0.641211,0,0,0.969927,0.243394
-89.6908,36.8279,0.284637,0,0,0.975299,0.220888
-89.7636,36.8619,1.24183E-16,0,0,0.959205,0.282713
-89.848,36.9157,0.350148,0,0,0.961641,0.274311
-89.9341,36.9665,0.617007,0,0,0.968471,0.249127
-90.0227,37.0128,0.0807776,0,0,0.972665,0.232214
-90.1117,37.0584,-0.336227,0,0,0.970576,0.240795
-90.1995,37.1064,-0.169432,0,0,0.967454,0.253047
-90.2864,37.1558,0.0039505,0,0,0.966362,0.257187
-90.3734,37.2052,0.230917,0,0,0.967855,0.25151
-90.4615,37.2525,0.443041,0,0,0.972043,0.234802
-90.5513,37.2963,0.334405,0,0,0.976421,0.215877
-90.6425,37.3371,0.225271,0,0,0.979344,0.202199
-90.7348,37.3759,0.11683,0,0,0.981039,0.193813
-90.8276,37.4136,0.00907133,0,0,0.981644,0.190721
-90.8354,37.4168,-7.74768E-18,0,0,0.979717,0.200386
-90.9276,37.4557,0.19863,0,0,0.9807,0.19552
-91.0204,37.4928,0.397627,0,0,0.983505,0.180881
-91.1145,37.5266,0.345116,0,0,0.986739,0.162313
-91.2098,37.5571,0.281502,0,0,0.989161,0.146834
-91.3057,37.5854,-0.216636,0,0,0.989611,0.143771
-91.401,37.6158,-0.783059,0,0,0.985707,0.16847
-91.4946,37.6513,0.199399,0,0,0.983007,0.183567
-91.5887,37.6848,1.1255,0,0,0.988872,0.148772
-91.6854,37.7098,0.522942,0,0,0.994156,0.107951
-91.7722,37.7275,-1.44952E-17,0,0,0.986126,0.165996
-91.8667,37.76,0.128929,0,0,0.986656,0.162817
-91.9617,37.7913,0.258133,0,0,0.988185,0.153265
-92.0573,37.8207,-0.0197586,0,0,0.989216,0.146465
-92.1528,37.8503,-0.311321,0,0,0.98787,0.155283
-92.2479,37.8813,0.42006,0,0,0.988287,0.152606
-92.3442,37.9083,0.903008,0,0,0.993428,0.11446
-92.4422,37.9284,-0.156566,0,0,0.995385,0.095957
-92.5398,37.9499,-1.1885,0,0,0.9915,0.130108
-92.6349,37.9804,-0.584228,0,0,0.984769,0.173869
-92.7269,38.016,-2.09235E-17,0,0,0.97937,0.202073
-92.8189,38.0552,0.248064,0,0,0.980605,0.195997
-92.9118,38.0921,0.495845,0,0,0.984081,0.177718
-93.0065,38.1245,0.644259,0,0,0.988762,0.149495
-93.103,38.1507,0.713272,0,0,0.993476,0.11404
-93.201,38.1715,-0.243832,0,0,0.994746,0.102371
-93.2981,38.1946,-1.13219,0,0,0.990392,0.138289
-93.3931,38.2258,-0.15604,0,0,0.98544,0.170021
-93.4877,38.2586,0.8136,0,0,0.988097,0.153834
-93.5839,38.2855,0.399102,0,0,0.992524,0.12205
-93.6636,38.3045,-1.2404E-17,0,0,0.991278,0.13179
-93.7601,38.3307,-0.030675,0,0,0.991176,0.13255
-93.8566,38.3571,-0.0613649,0,0,0.990869,0.13483
-93.9528,38.3842,-0.0920716,0,0,0.990344,0.13863
-94.0489,38.4122,-0.122771,0,0,0.989585,0.143947
-94.1445,38.4412,-0.0746224,0,0,0.988829,0.149053
-94.24,38.4709,-0.0162138,0,0,0.988488,0.151299
-94.3355,38.5007,0.0937165,0,0,0.988779,0.149384
-94.4312,38.5297,0.182336,0,0,0.989854,0.142088
-94.5274,38.557,0.105995,0,0,0.990852,0.13495
-94.6239,38.5834,0.0331622,0,0,0.991305,0.131582
-94.7204,38.6093,0.0172803,0,0,0.99147,0.130332
-94.817,38.6351,0.00139238,0,0,0.991531,0.129869
-94.8255,38.6374,7.21895E-18,0,0,0.993458,0.114198
-94.9229,38.6601,-0.0254752,0,0,0.993385,0.114831
-95.0202,38.6831,-0.0281077,0,0,0.993168,0.116695
-95.1177,38.7058,0.344279,0,0,0.994059,0.108844
-95.2158,38.7252,0.71988,0,0,0.996601,0.082379
-95.3148,38.7385,0.322121,0,0,0.998474,0.0552263
-95.4144,38.7487,-0.105656,0,0,0.998737,0.0502449
-95.5138,38.7592,-0.0410302,0,0,0.998546,0.0539097
-95.6132,38.77,0.0238242,0,0,0.998523,0.0543393
-95.7126,38.7807,0.0146864,0,0,0.998579,0.0532869
-95.8121,38.7913,0.00172164,0,0,0.998601,0.0528773
-95.8253,38.7927,-6.96852E-17,0,0,0.996999,0.077409
-95.9243,38.8072,0.590131,0,0,0.998032,0.0627007
-96.0239,38.8158,0.770896,0,0,0.999792,0.0204064
-96.1242,38.8187,-0.809661,0,0,0.999773,0.021299
-96.2232,38.8296,-1.67656,0,0,0.99517,0.0981659
-96.3204,38.8539,0.41205,0,0,0.991624,0.129162
-96.4181,38.8742,1.66705,0,0,0.998082,0.0619063
-96.5178,38.8803,0.433456,0,0,0.999953,0.00967603
-96.6182,38.882,-0.494363,0,0,0.99986,0.0167293
-96.7181,38.8874,-0.207396,0,0,0.999411,0.0343163
-96.789,38.8926,-1.36704E-17,0,0,0.998027,0.0627888
-96.8883,38.9049,0.146497,0,0,0.99825,0.0591337
-96.9877,38.9157,0.26617,0,0,0.998837,0.0482235
-97.0873,38.9243,0.130275,0,0,0.999265,0.0383226
-97.1871,38.9315,-0.0054206,0,0,0.99938,0.0352036
-97.2868,38.9388,-0.141143,0,0,0.999244,0.0388647
-97.3864,38.9475,-0.277072,0,0,0.998784,0.0493084
-97.4858,38.9585,-0.118544,0,0,0.998221,0.0596307
-97.5851,38.9707,0.0576529,0,0,0.99813,0.0611197
-97.6844,38.9824,0.199774,0,0,0.998503,0.0546952
-97.7839,38.9921,0.342269,0,0,0.999153,0.0411615
-97.8837,38.9988,0.173773,0,0,0.999611,0.0278901
-97.978,39.0036,5.38652E-17,0,0,-0.999192,0.0401962
-98.0778,38.9962,-0.37316,0,0,-0.999523,0.0308798
-98.1777,38.9925,-0.751184,0,0,-0.999996,0.00280416
-98.2775,38.9955,-0.454465,0,0,0.999548,0.0300664
-98.3774,39.0031,-0.0295396,0,0,0.999112,0.0421433
-98.4772,39.011,0.406627,0,0,0.999464,0.0327489
-98.5771,39.0147,0.84963,0,0,0.999999,0.00137891
-98.6769,39.0112,0.380231,0,0,-0.999476,0.0323642
-98.7767,39.0038,-0.223587,0,0,-0.999342,0.0362679
-98.8766,38.9976,-0.123301,0,0,-0.999633,0.0270893
-98.9764,38.9926,-0.00160478,0,0,-0.999713,0.0239671
-98.9777,38.9925,1.10529E-17,0,0,-0.999843,0.0177082
-99.0777,38.9885,0.252115,0,0,-0.999712,0.0240075
-99.1775,38.9821,0.505315,0,0,-0.999078,0.042927
-99.2769,38.9714,0.174409,0,0,-0.998139,0.0609742
-99.3761,38.959,-0.191332,0,0,-0.998181,0.0602821
-99.4755,38.9476,-0.0424424,0,0,-0.998517,0.0544453
-99.5749,38.9367,0.102878,0,0,-0.998428,0.056044
-99.6742,38.925,0.114789,0,0,-0.998109,0.0614762
-99.7734,38.9121,0.126758,0,0,-0.997719,0.0675025
-99.8724,38.898,0.109903,0,0,-0.99727,0.0738406
-99.9712,38.8829,0.0486121,0,0,-0.99697,0.077792
-100.05,38.8705,-5.36895E-17,0,0,0.999453,0.0330752
-100.15,38.8756,0.925938,0,0,0.99995,0.00999236
-100.25,38.8714,1.84713,0,0,-0.998219,0.0596578
-100.349,38.8545,-1.2676,0,0,-0.996706,0.0810967
-100.448,38.8501,-2.12182,0,0,0.998684,0.051283
-100.547,38.862,1.64929,0,0,0.999496,0.0317582
-100.648,38.8608,1.21649,0,0,-0.999195,0.0401229
-100.747,38.8473,0.80329,0,0,-0.995884,0.0906409
-100.845,38.8258,0.444106,0,0,-0.992591,0.121503
-100.942,38.8001,0.0962878,0,0,-0.990854,0.134937
-100.968,38.7928,0,0,0,-0.995234,0.097517
-101.066,38.771,1.44572,0,0,-0.991094,0.133163
-101.16,38.737,0.426396,0,0,-0.979168,0.203053
-101.252,38.6981,-0.960363,0,0,-0.983267,0.18217
-101.348,38.6683,-1.19972,0,0,-0.993615,0.112823
-101.444,38.6424,3.15754,0,0,-0.981426,0.191843
-101.532,38.5951,0.111939,0,0,-0.962902,0.269853
-101.536,38.5931,5.54486E-18,0,0,-0.998801,0.0489457
-101.635,38.5798,2.12534,0,0,-0.994888,0.100986
-101.729,38.5483,1.15366,0,0,-0.977626,0.210351
-101.82,38.5058,-1.56054,0,0,-0.979739,0.20028
-101.914,38.4716,0.217368,0,0,-0.986674,0.162707
-102.008,38.4357,0.726861,0,0,-0.977712,0.209948
-102.099,38.395,-1.70075,0,0,-0.982498,0.186276
-102.194,38.3647,-0.278375,0,0,-0.99108,0.13327
-102.211,38.3601,1.25141E-16,0,0,-0.954898,0.296933
-102.296,38.3071,-2.78569,0,0,-0.973036,0.230653
-102.389,38.2709,0.544627,0,0,-0.985799,0.167929
-102.481,38.2321,0.728767,0,0,-0.974189,0.225732
-102.571,38.1868,-0.193097,0,0,-0.972742,0.23189
-102.66,38.1429,-0.398957,0,0,-0.976068,0.217468
-102.752,38.102,-0.149714,0,0,-0.979216,0.202819
-102.797,38.0827,-1.67384E-17,0,0,-0.99256,0.121753
-102.894,38.0585,0.0214311,0,0,-0.992495,0.122285
-102.991,38.0341,0.0428351,0,0,-0.992297,0.123879
-103.087,38.0092,0.0641805,0,0,-0.991962,0.126534
-103.184,37.9838,0.0854274,0,0,-0.991482,0.130245
-103.281,37.958,-0.963503,0,0,-0.992679,0.120785
-103.379,37.9411,-1.53994,0,0,-0.998998,0.0447556
-103.48,37.9389,0.246349,0,0,0.999961,0.00884599
-103.579,37.934,1.59713,0,0,-0.997458,0.0712575
-103.67,37.9162,4.75291E-17,0,0,0.999879,0.0155611
-103.77,37.9183,0.638832,0,0,-1,0.000373942
-103.87,37.914,0.817535,0,0,-0.998985,0.0450378
-103.97,37.9026,-0.149249,0,0,-0.998098,0.0616546
-104.069,37.8926,-0.710936,0,0,-0.999483,0.0321658
-104.169,37.888,0.29201,0,0,-0.999764,0.0217067
-104.269,37.8806,0.772842,0,0,-0.998288,0.0584917
-104.368,37.8673,-0.58376,0,0,-0.998,0.0632133
-104.468,37.8597,-1.07272,0,0,-0.999977,0.00683577
-104.544,37.8608,-2.6578E-17,0,0,0.997501,0.0706545
-104.643,37.8741,0.496945,0,0,0.998301,0.0582696
-104.743,37.8824,1.00088,0,0,0.999782,0.0208753
-104.843,37.8828,-0.308697,0,0,-0.999991,0.00415712
-104.943,37.8856,-0.726334,0,0,0.999371,0.0354744
-105.042,37.8954,-0.248434,0,0,0.998307,0.0581691
-105.142,37.9084,-0.313691,0,0,0.99739,0.0721956
-105.24,37.9244,-0.255273,0,0,0.996124,0.0879553
-105.339,37.9429,-0.0657749,0,0,0.995387,0.0959455
-105.373,37.9495,-7.04997E-19,0,0,0.994566,0.104113
-105.471,37.9695,0.462734,0,0,0.995702,0.0926112
-105.57,37.9849,0.638117,0,0,0.998248,0.0591769
-105.669,37.9956,-0.611962,0,0,0.998285,0.0585365
-105.768,38.0123,-1.523,0,0,0.993113,0.117159
-105.863,38.0435,-1.71917,0,0,0.97971,0.200421
-105.951,38.0894,-0.873449,0,0,0.964373,0.264546
-106.012,38.1271,2.39317E-18,0,0,0.974034,0.2264
-106.102,38.1704,0.510146,0,0,0.97684,0.213971
-106.194,38.2097,0.185917,0,0,0.981611,0.19089
-106.287,38.2474,-0.313263,0,0,0.980354,0.197248
-106.379,38.2874,-0.271688,0,0,0.977364,0.211565
-106.469,38.33,-0.216768,0,0,0.974637,0.22379
-106.559,38.3742,0.0113141,0,0,0.973475,0.228794
-106.648,38.4184,0.218783,0,0,0.974883,0.222719
-106.739,38.461,0.124309,0,0,0.976757,0.214349
-106.83,38.5024,0.0299048,0,0,0.977576,0.210582
-106.859,38.5155,-1.03723E-16,0,0,0.960144,0.279507
-106.944,38.5687,0.353708,0,0,0.962577,0.271009
-107.03,38.6189,0.7129,0,0,0.969454,0.245274
-107.12,38.663,0.409092,0,0,0.977377,0.211504
-107.211,38.7036,-0.337932,0,0,0.977747,0.209787
-107.301,38.7473,-0.913922,0,0,0.969887,0.243554
-107.387,38.7986,-0.875477,0,0,0.958019,0.286706
-107.468,38.8572,-0.852128,0,0,0.944745,0.327805
-107.545,38.9219,-0.404792,0,0,0.933826,0.357728
-107.618,38.9896,0.0599204,0,0,0.930709,0.36576
-107.692,39.0573,0.12075,0,0,0.933105,0.359604
-107.766,39.124,0.076201,0,0,0.934865,0.355004
-107.841,39.1901,0.0315745,0,0,0.935818,0.352484
-107.895,39.2367,3.6499E-17,0,0,0.931723,0.36317
-107.966,39.3071,-2.03564,0,0,0.912144,0.409871
-108.022,39.3906,-1.96871,0,0,0.846623,0.532192
-108.067,39.4833,4.17122,0,0,0.870698,0.491818
-108.138,39.5473,2.03377,0,0,0.973601,0.228258
-108.222,39.5998,-5.62039,0,0,0.918702,0.394951
-108.278,39.6836,0.143156,0,0,0.860748,0.509031
-108.334,39.7679,2.61476,0,0,0.911729,0.410792
-108.407,39.836,0.665818,0,0,0.942363,0.334592
-108.435,39.8581,-3.49588E-17,0,0,0.922461,0.386091
-108.505,39.9299,-0.389688,0,0,0.918659,0.395052
-108.572,40.0042,-0.764589,0,0,0.906699,0.421779
-108.634,40.0826,-0.388697,0,0,0.894173,0.447723
-108.692,40.1636,-0.0169919,0,0,0.889588,0.456764
-108.751,40.245,-0.225935,0,0,0.887231,0.461326
-108.807,40.3278,-0.467413,0,0,0.879022,0.476781
-108.859,40.413,-0.570784,0,0,0.866354,0.499431
-108.907,40.501,-0.679906,0,0,0.85032,0.526267
-108.948,40.5918,-0.400234,0,0,0.835095,0.550106
-108.987,40.6843,-0.0620855,0,0,0.828684,0.559716
-108.993,40.7014,-3.01452E-17,0,0,0.838426,0.545015
-109.033,40.7933,-0.419001,0,0,0.832677,0.55376
-109.07,40.8865,-0.845044,0,0,0.814789,0.579758
-109.099,40.982,-0.278169,0,0,0.795897,0.605432
-109.125,41.0785,0.463611,0,0,0.798719,0.601704
-109.154,41.1743,-0.28118,0,0,0.804073,0.59453
-109.181,41.2706,-1.2398,0,0,0.780971,0.624567
-109.197,41.3691,-0.558893,0,0,0.750016,0.66142
-109.209,41.4687,0.247175,0,0,0.744861,0.66722
-109.221,41.568,0.179803,0,0,0.75333,0.657642
-109.235,41.6669,0.0180065,0,0,0.756575,0.653907
-109.237,41.6779,3.89981E-17,0,0,0.718914,0.695099
-109.24,41.7779,0.235908,0,0,0.722999,0.690849
-109.247,41.8776,0.41574,0,0,0.73501,0.678056
-109.256,41.9772,0.143313,0,0,0.744412,0.667721
-109.267,42.0766,-0.0547296,0,0,0.745062,0.666995
-109.278,42.176,-0.101256,0,0,0.742455,0.669896
-109.288,42.2756,-0.147881,0,0,0.738268,0.674508
-109.296,42.3752,-0.194544,0,0,0.732467,0.680802
-109.302,42.475,-0.167916,0,0,0.725548,0.688172
-109.307,42.5749,-0.0430456,0,0,0.721909,0.691988
-109.311,42.6748,0.0108645,0,0,0.721918,0.691979
-109.315,42.7748,0.00395415,0,0,0.722174,0.691711
-109.318,42.8319,1.36826E-17,0,0,0.683,0.730418
-109.312,42.9317,0.330202,0,0,0.689005,0.724757
-109.309,43.0317,0.658046,0,0,0.706735,0.707478
-109.31,43.1318,-0.370926,0,0,0.711792,0.70239
-109.308,43.2316,-1.17853,0,0,0.680341,0.732896
-109.296,43.3309,-0.175379,0,0,0.655234,0.755426
-109.283,43.4301,0.818959,0,0,0.667275,0.744812
-109.276,43.5298,0.411562,0,0,0.692967,0.72097
-109.273,43.6299,-0.189252,0,0,0.696957,0.717113
-109.269,43.7298,-0.140116,0,0,0.689606,0.724185
-109.264,43.8296,-0.00127126,0,0,0.687041,0.726618
-109.264,43.8306,-3.41133E-17,0,0,0.70471,0.709496
-109.263,43.9305,0.10161,0,0,0.70651,0.707703
-109.264,44.0306,0.201885,0,0,0.711878,0.702303
-109.266,44.1307,-0.0080938,0,0,0.715272,0.698846
-109.268,44.2307,-0.218168,0,0,0.711308,0.702881
-109.267,44.3307,-0.430034,0,0,0.699831,0.714308
-109.263,44.4305,-0.547915,0,0,0.680665,0.732595
-109.254,44.5301,0.0235651,0,0,0.671022,0.741438
-109.245,44.6297,0.490391,0,0,0.68217,0.731194
-109.24,44.7296,0.147208,0,0,0.693738,0.720228
-109.236,44.8295,-0.146981,0,0,0.692966,0.72097
-109.232,44.9294,-0.0641679,0,0,0.68915,0.724619
-109.228,45.0068,6.15935E-19,0,0,0.70147,0.712699
-109.226,45.1068,-0.0290955,0,0,0.700951,0.713209
-109.224,45.2067,-0.058207,0,0,0.699393,0.714737
-109.222,45.3067,-0.0873395,0,0,0.696788,0.717277
-109.218,45.4066,-0.106464,0,0,0.693145,0.720798
-109.214,45.5065,-0.0487359,0,0,0.690344,0.723482
-109.209,45.6064,0.00897899,0,0,0.689624,0.724167
-109.204,45.7063,0.0666625,0,0,0.690993,0.722862
-109.2,45.8062,0.0827483,0,0,0.694349,0.719638
-109.196,45.9062,-0.215935,0,0,0.691951,0.721945
-109.191,46.006,-0.425228,0,0,0.678836,0.73429
-109.181,46.1056,0.0416995,0,0,0.671769,0.74076
-109.173,46.2052,0.43101,0,0,0.681736,0.731598
-109.167,46.305,0.202415,0,0,0.693234,0.720712
-109.165,46.3938,-5.77748E-18,0,0,0.67095,0.741503
-109.155,46.4933,0.147085,0,0,0.673671,0.739031
-109.147,46.593,0.294551,0,0,0.681788,0.73155
-109.141,46.6928,0.174069,0,0,0.690335,0.72349
-109.137,46.7927,0.0521526,0,0,0.694415,0.719575
-109.133,46.8926,-0.0695637,0,0,0.694101,0.719877
-109.129,46.9926,-0.191252,0,0,0.689391,0.724389
-109.124,47.0925,0.143715,0,0,0.687576,0.726113
-109.119,47.1924,0.538835,0,0,0.699862,0.714278
-109.119,47.2923,0.034362,0,0,0.710073,0.704128
-109.119,47.3924,-0.472891,0,0,0.702316,0.711865
-109.116,47.4923,-0.236546,0,0,0.68957,0.724219
-109.11,47.5921,-0.000025333,0,0,0.685276,0.728283
-109.11,47.5922,-1.54481E-16,0,0,0.672557,0.740046
-109.101,47.6917,0.00434532,0,0,0.672637,0.739973
